ID,PredictedProb
54827,0.662333333333
54829,0.593021422401
54837,0.528205128205
54839,0.690419178173
54842,0.505981224364
54844,0.8175
54848,0.578569012981
54852,0.89975
54853,0.838355054956
54855,0.500527269944
54856,0.775376063789
54862,0.684429241569
54863,0.46992169661
54864,0.843697450356
54865,0.817183641218
54866,0.61044813347
54867,0.768519345518
54868,0.297890070424
54870,0.942333333333
54871,0.820860418326
54874,0.620506235822
54875,0.424361771418
54876,0.643584249642
54877,0.768220786843
54880,0.842152904966
54882,0.786455691771
54883,0.571009355688
54884,0.731004924587
54885,0.542746274583
54887,0.880864310352
54894,0.721629134718
54896,0.962382761438
54897,0.891111450421
54899,0.831562852147
54900,0.912491581394
54903,0.821898440644
54904,0.631265497076
54905,0.628239387533
54909,0.9545
54910,0.840166666667
54911,0.994800132626
54913,0.810777777778
54917,0.743666703244
54918,0.824631733697
54919,0.959416666667
54925,0.752453010155
54926,0.920266666667
54927,0.907559602045
54930,0.713327985581
54933,0.983833333333
54939,0.706350672162
54940,0.847281520703
54941,0.844808876451
54942,0.779197227227
54944,0.832334187444
54951,0.685415654102
54952,0.782535497835
54953,0.875333333333
54954,0.924800854359
54957,0.730104375486
54960,0.93556656899
54962,0.203048018648
54964,0.526579985713
54965,0.941031955675
54967,0.352650961538
54971,0.804415678594
54972,0.653993970277
54973,0.878485300975
54975,0.745950082558
54980,0.947568627451
54981,0.732295866524
54982,0.137083333333
54994,0.723294852054
54995,0.836460480632
54996,0.892252918456
54997,0.65737014692
55004,0.62545567154
55005,0.326833333333
55008,0.659851739579
55010,0.667066300047
55013,0.752560724186
55014,0.695621389856
55017,0.980056383562
55022,0.975166666667
55023,0.755702037846
55024,0.728685630073
55026,0.688379266902
55028,0.580986177356
55029,0.993833333333
55030,0.703753070874
55031,0.68171892623
55033,0.604892408631
55034,0.956647058824
55036,0.901667696061
55039,0.518347222222
55040,0.95083757443
55041,0.680340417346
55042,0.654766640091
55048,0.797416347932
55052,0.471785961959
55053,0.85510003497
55054,0.627820634921
55055,0.826408360163
55057,0.539759908701
55059,0.506333902006
55060,0.966374865777
55062,0.944117465341
55065,0.632394161241
55067,0.825291666667
55068,0.779139230278
55071,0.320149710465
55072,0.65084968468
55074,0.753445781165
55075,0.934166666667
55076,0.696025150106
55079,0.707718942906
55080,0.677482141768
55081,0.789860651469
55082,0.875237208057
55083,0.740134958478
55084,0.555260889796
55085,0.497787030889
55087,0.503280077351
55089,0.60920431287
55091,0.807399837116
55093,0.832776877495
55097,0.949166666667
55100,0.778633539099
55101,0.960333333333
55105,0.744890137825
55107,0.647956177685
55108,0.653118270618
55110,0.908314814815
55112,0.791172520331
55117,0.497666666667
55118,0.694443504274
55120,0.582914779991
55121,0.873004887238
55123,0.7392087434
55125,0.747603324978
55127,0.954907474569
55129,0.884850877193
55131,0.509902427715
55132,0.670921253708
55133,0.487029777429
55136,0.887085464621
55137,0.66348713304
55138,0.900633116883
55141,0.677987790414
55143,0.875874192068
55147,0.514976457367
55149,0.725849773241
55150,0.609340253014
55154,0.757540477109
55155,0.9245
55157,0.90257237735
55159,0.82673079284
55160,0.661910379659
55163,0.0639166666667
55165,0.72262911726
55167,0.596841809921
55168,0.427808851376
55169,0.875328855721
55175,0.56053942652
55176,0.66336900427
55179,0.933333333333
55180,0.688506868254
55186,0.770645737267
55187,0.826107208654
55191,0.828309390925
55194,0.583318741894
55197,0.841707471264
55198,0.84805
55200,0.9475
55201,0.87156214986
55204,0.875658729329
55207,0.779710947143
55209,0.55473140168
55212,0.590116341081
55213,0.946916666667
55216,0.797722267517
55217,0.988955974843
55220,0.987916666667
55222,0.820351685274
55223,0.880874033778
55226,0.831685103046
55227,0.756781294704
55229,0.518631578795
55230,0.94395901738
55231,0.367914554148
55235,0.991208333333
55237,0.926364922798
55238,0.943140281009
55239,0.720037229437
55240,0.64368945433
55241,0.995
55242,0.726956725146
55243,0.888369603343
55244,0.911504689854
55246,0.927289623336
55248,0.799685290455
55254,0.974966666667
55255,0.986833333333
55256,0.390455959332
55257,0.692340382076
55258,0.822016602303
55259,0.735455266662
55260,0.926903208556
55263,0.922666666667
55264,0.970833333333
55265,0.496594356882
55266,0.535627984329
55267,0.921789511683
55271,0.473650103155
55272,0.831076229782
55273,0.767594385711
55276,0.849293585325
55277,0.895018685771
55279,0.707
55280,0.607340001177
55284,0.622337325199
55285,0.757433299094
55286,0.759350457103
55287,0.522513984498
55288,0.792308924235
55290,0.860037878788
55291,0.928333333333
55292,0.763801661209
55293,0.874902608226
55294,0.350445605409
55298,0.631325389681
55299,0.987
55301,0.951716422561
55302,0.827107150209
55304,0.890523045824
55305,0.127207335185
55308,0.77056509227
55311,0.859067562373
55312,0.628142892239
55313,0.858281819827
55315,0.815643853568
55316,0.844180154701
55317,0.866479223426
55318,0.591862750644
55321,0.918867486183
55322,0.856319201484
55323,0.782010336083
55324,0.951891203907
55325,0.884132726452
55327,0.930897493164
55329,0.584503243979
55331,0.471927754024
55332,0.856028592976
55334,0.638360239804
55338,0.523444757486
55339,0.48526906529
55341,0.910816281338
55345,0.760513399136
55346,0.790187208507
55347,0.560493635449
55348,0.0531666666667
55349,0.793709966128
55352,0.995166666667
55353,0.974833333333
55354,0.96015942029
55355,0.71990103318
55357,0.73244278607
55360,0.595594252534
55362,0.782986865559
55364,0.948367452251
55365,0.978
55366,0.723804619965
55369,0.466152820513
55370,0.875030138267
55371,0.8049675898
55373,0.85836068465
55374,0.894107617214
55376,0.8861
55378,0.883528067004
55379,0.375260240922
55380,0.970471082852
55384,0.980481481481
55385,0.871062666667
55386,0.591766633164
55388,0.89512198304
55389,0.692983297414
55390,0.958666666667
55392,0.865565262998
55393,0.695174042875
55394,0.894468538472
55396,0.811220522069
55398,0.910484848485
55399,0.850666666667
55406,0.857202927963
55407,0.719897831825
55409,0.750110902171
55410,0.974833333333
55412,0.952115921116
55414,0.849089559854
55416,0.523515454189
55417,0.653785960358
55420,0.639680268854
55423,0.178821006253
55424,0.765282927233
55428,0.897433333333
55429,0.783165592705
55432,0.471667054368
55433,0.815752079277
55434,0.811718885325
55435,0.437381379149
55436,0.844955499951
55438,0.468938406691
55439,0.660696550124
55441,0.725389212313
55446,0.469921170359
55448,0.903078431373
55454,0.799492389128
55455,0.959649435028
55458,0.861097005772
55462,0.933716666667
55463,0.636866521248
55465,0.801455436844
55467,0.99375
55468,0.671748987854
55469,0.54580552615
55471,0.750978106645
55472,0.871055852096
55473,0.828146090092
55475,0.950333018742
55476,0.649191459003
55478,0.867020367903
55481,0.978833333333
55483,0.926166666667
55484,0.927377657672
55485,0.506680693018
55486,0.599759324884
55488,0.101861111111
55489,0.526754410742
55490,0.763993579288
55491,0.783705851064
55494,0.673710486003
55495,0.728031285101
55496,0.886650825458
55498,0.974
55501,0.582874111998
55502,0.923312847315
55504,0.576138044464
55505,0.839254761905
55506,0.661959751073
55508,0.93625
55509,0.716550047422
55511,0.320809523022
55514,0.92031686343
55515,0.737427503053
55517,0.870546386182
55520,0.903568573224
55521,0.96554978355
55523,0.941925098774
55525,0.961738647128
55528,0.622707388885
55530,0.96634171268
55531,0.655936174319
55533,0.849930696189
55539,0.579432493608
55543,0.9027
55546,0.751316585903
55547,0.911603422657
55549,0.0298333333333
55551,0.875035744819
55554,0.914640243902
55557,0.953904658666
55558,0.782632153367
55560,0.144833333333
55563,0.760228399221
55565,0.1385
55566,0.792692943973
55569,0.547937767784
55570,0.941833333333
55571,0.539803867372
55573,0.684275317327
55576,0.700588357667
55577,0.854853006575
55578,0.735706819064
55579,0.705490117377
55580,0.886195304689
55582,0.729005411349
55583,0.736916836142
55584,0.725849763444
55585,0.927423258807
55587,0.983666666667
55588,0.870642771777
55590,0.521096777553
55593,0.544345135083
55594,0.444077132373
55596,0.222978815522
55597,0.534022072684
55598,0.721097658637
55599,0.826169033365
55601,0.930287878788
55602,0.898214018981
55607,0.194327972721
55609,0.569447001225
55610,0.664542882723
55611,0.80250085806
55612,0.665538518454
55614,0.740927935554
55615,0.637717216256
55616,0.873093762544
55618,0.864816249609
55619,0.888755994212
55620,0.852155646212
55623,0.742355509672
55629,0.729642643654
55632,0.865599940627
55633,0.944333333333
55634,0.728808354442
55636,0.698072231278
55637,0.727814956354
55640,0.626504844427
55642,0.573261630455
55643,0.806841174497
55646,0.788190555556
55648,0.691684598761
55649,0.842720833333
55650,0.682303377275
55652,0.899841146871
55653,0.701575529353
55654,0.84455073111
55658,0.911330489774
55660,0.21125
55661,0.961903007788
55662,0.96026917799
55665,0.757324728789
55666,0.841486220814
55668,0.734438282283
55669,0.861814856727
55670,0.9633
55673,0.655770356081
55674,0.986526923077
55675,0.626007336299
55677,0.875428488919
55678,0.9795
55679,0.91487754329
55681,0.61893486176
55686,0.831496808144
55688,0.853903643475
55689,0.969833333333
55690,0.813735205095
55693,0.717059229678
55694,0.661752786254
55698,0.957754240864
55701,0.83269979161
55705,0.755564688927
55706,0.755322297296
55708,0.809861522953
55710,0.784744716372
55711,0.847293510951
55713,0.486393643108
55714,0.844025751436
55717,0.582596191853
55718,0.535697904237
55719,0.930281948426
55722,0.660516549841
55723,0.804416666667
55725,0.531030386364
55728,0.445378921517
55730,0.706108315777
55735,0.818686170254
55736,0.326295079475
55737,0.767760767763
55738,0.619728311073
55741,0.887441702028
55743,0.980166666667
55744,0.942615025023
55745,0.666920813616
55746,0.971833333333
55747,0.782061463161
55750,0.712123606582
55752,0.643683600181
55753,0.909553030303
55754,0.907492404464
55756,0.787912795134
55757,0.907277623562
55758,0.353128362326
55760,0.852911864999
55761,0.425278861104
55763,0.716399567936
55765,0.870927173903
55769,0.891166882691
55773,0.689693517785
55776,0.896366414141
55781,0.813362986618
55786,0.757297579114
55788,0.608545965968
55791,0.779661344822
55792,0.494159632117
55796,0.311041666667
55798,0.878890313539
55799,0.97028499116
55801,0.762723288235
55802,0.729029362337
55805,0.779143246012
55806,0.898429934151
55808,0.956254934496
55809,0.678719275528
55811,0.898096320346
55815,0.596309137565
55816,0.620250623681
55817,0.968021600006
55821,0.98375
55822,0.966768349223
55823,0.821423809524
55825,0.9675
55826,0.9515
55828,0.414376176698
55829,0.887894204787
55830,0.82755
55833,0.890430314484
55834,0.733323930441
55835,0.864811970546
55840,0.758823418789
55845,0.724262234912
55846,0.783916867479
55852,0.779185714286
55855,0.626137964398
55856,0.711617494131
55857,0.589430106662
55858,0.825533333333
55860,0.530836011719
55862,0.823033142691
55864,0.641221074045
55865,0.623314594459
55866,0.811932642987
55867,0.897377648811
55868,0.766668583636
55870,0.846232970733
55873,0.441653538029
55874,0.494759042557
55877,0.759221804964
55883,0.776301584342
55884,0.604760552742
55888,0.723245735687
55889,0.889240133038
55890,0.789102575097
55893,0.871386583124
55895,0.819616666817
55896,0.830325110572
55897,0.63085596004
55900,0.730525217443
55901,0.915592736013
55903,0.958768917749
55904,0.0749166666667
55906,0.502584957082
55909,0.767468977337
55912,0.605315115277
55913,0.57274426532
55914,0.828229838163
55916,0.711886914713
55919,0.698887316437
55920,0.995550132626
55921,0.422697465312
55924,0.807380555556
55925,0.57836739468
55928,0.891483333333
55930,0.721597233032
55932,0.894772780937
55934,0.641737266417
55935,0.760451737607
55939,0.525447755962
55941,0.834982813
55945,0.783271267657
55947,0.971486542053
55951,0.795642510164
55953,0.908903953502
55956,0.746270367035
55959,0.674866565125
55961,0.350382458195
55962,0.982097635562
55963,0.844859392102
55965,0.699430236909
55969,0.704003694402
55971,0.888237082155
55972,0.7357442182
55973,0.643533822189
55974,0.831772825938
55975,0.517787940507
55978,0.711303719045
55979,0.769491593185
55981,0.979666666667
55982,0.786092736384
55985,0.883524695766
55987,0.865831475029
55993,0.676577933554
55994,0.911244971793
55995,0.6886271876
55996,0.886839464712
55998,0.989916666667
55999,0.842890769011
56001,0.80218251713
56003,0.47912314578
56004,0.602365255173
56006,0.829304606625
56009,0.755487741273
56014,0.731566803592
56015,0.860908655769
56016,0.864897631451
56018,0.772818933352
56019,0.802725195341
56020,0.801365248227
56021,0.86735636273
56022,0.612461293401
56023,0.972217529433
56026,0.693765232112
56027,0.808576845892
56030,0.807659808479
56031,0.988166666667
56032,0.578516651546
56035,0.905855
56036,0.968916666667
56037,0.875128906685
56039,0.70192241734
56040,0.481317829777
56042,0.9055
56043,0.716172175502
56044,0.660519448531
56046,0.781039794764
56047,0.545799512333
56051,0.680278413503
56052,0.604924625948
56053,0.683836995138
56055,0.637369641708
56057,0.970666666667
56058,0.765996088843
56059,0.713795150963
56062,0.717987850032
56065,0.818713107044
56067,0.63397650315
56071,0.643004891644
56072,0.829735631432
56074,0.370530745831
56076,0.767716578495
56081,0.969833333333
56084,0.874136203853
56085,0.549515748255
56088,0.649436210876
56091,0.830472128714
56093,0.930239942907
56095,0.679063990258
56096,0.823696316255
56097,0.694098056985
56098,0.582557516574
56100,0.58964864588
56101,0.927768162881
56102,0.790390521603
56105,0.768677400536
56106,0.890097384846
56108,0.708055256104
56109,0.560146340614
56110,0.805026315849
56113,0.910831460674
56117,0.565426590082
56118,0.97475
56119,0.820844923009
56120,0.843008048593
56121,0.653650753486
56122,0.890195783214
56123,0.789044388983
56124,0.690500045386
56125,0.694895528052
56128,0.82346766693
56131,0.894169243361
56132,0.835114572891
56133,0.963166666667
56134,0.955923184559
56135,0.504916666667
56136,0.872264367816
56139,0.772683690315
56140,0.45811189204
56148,0.495581515207
56150,0.606619675077
56151,0.8205
56154,0.742773130008
56156,0.971630826667
56157,0.672697546373
56158,0.588922916667
56161,0.778460916549
56162,0.847087401496
56164,0.868108159292
56165,0.633993850151
56166,0.678734059361
56167,0.603291185456
56169,0.89557371264
56170,0.653176097353
56171,0.906665695276
56173,0.968597619048
56178,0.780639381079
56179,0.970428571429
56185,0.955083003953
56187,0.951731834192
56189,0.869779385837
56190,0.927637614549
56191,0.909647094689
56193,0.651424816011
56194,0.74949395041
56195,0.883671805349
56196,0.902630283044
56199,0.903142537191
56200,0.804542895152
56202,0.894232892403
56211,0.808472222222
56213,0.987
56217,0.439535432751
56221,0.853105669266
56222,0.55978033232
56225,0.789164364876
56228,0.586334351299
56229,0.559337989661
56231,0.929047258297
56235,0.722473920459
56236,0.914419663117
56239,0.912943686584
56240,0.114166666667
56245,0.716026545836
56248,0.749658292045
56250,0.67564676236
56251,0.946609636623
56254,0.969338709677
56256,0.606027223406
56257,0.823013669944
56258,0.433077424749
56261,0.497674343701
56265,0.55184357504
56267,0.815833333333
56269,0.729953454073
56271,0.789643418848
56274,0.849646833058
56275,0.647469642653
56278,0.962815151515
56279,0.848378254812
56280,0.789612508937
56281,0.703186176933
56282,0.701366781115
56286,0.8015
56287,0.973
56288,0.607979033858
56293,0.546869261836
56294,0.932914080005
56296,0.817653749476
56297,0.937672727273
56301,0.837128428933
56304,0.801008476897
56305,0.748178631799
56306,0.449411848073
56307,0.901333333333
56309,0.484507743045
56310,0.896498633612
56311,0.751932677589
56313,0.918912849587
56314,0.877623553114
56315,0.7865542683
56317,0.612592012482
56321,0.649919289933
56322,0.848946344579
56326,0.811708333333
56328,0.583208483162
56330,0.93056547619
56332,0.977166666667
56336,0.883478323237
56337,0.75468176679
56339,0.711799402114
56345,0.967195741582
56348,0.998166666667
56349,0.934979166667
56351,0.59699310344
56353,0.86458671655
